1511540898.998		74289	0	41	74230	18	74227	90	812	0	200
1511540899.007		74816	0	18	74764	34	74758	140	627	0	200
1511540899.017		73729	0	43	73653	33	73651	90	991	0	200
1511540899.028		76555	0	43	76477	35	76468	158	621	0	200
1511540899.038		77608	0	44	77533	31	77524	120	794	0	301
1511540899.048		77601	0	15	77552	34	77541	90	812	0	200
1511540899.057		77159	0	18	77106	35	77099	140	620	0	200
1511540899.068		74638	0	19	74587	32	74582	90	812	0	200
1511540899.077		76973	0	44	76889	40	76881	140	627	0	200
1511540899.088		80793	0	36	80732	25	80730	90	991	0	200
1511540899.097		81403	0	42	81335	26	81331	158	621	0	200
1511540899.108		76023	0	44	75943	36	75933	120	794	0	301
1511540899.118		76310	0	34	76239	37	76226	90	812	0	200
1511540899.128		76598	0	18	76551	29	76549	140	620	0	200
1511540899.137		73773	0	19	73719	35	73713	90	812	0	200
1511540899.148		76203	0	51	76116	36	76110	140	627	0	200
1511540899.158		76314	0	33	76249	32	76244	90	991	0	200
1511540899.168		79173	0	25	79105	43	79099	158	621	0	200
1511540899.177		78755	0	43	78678	34	78673	120	794	0	301
1511540899.187		74202	0	38	74124	40	74118	90	812	0	200
1511540899.198		76158	0	39	76092	27	76089	140	620	0	200
1511540899.207		74068	0	41	74004	23	74001	90	812	0	200
1511540899.217		76308	0	44	76224	40	76220	140	627	0	200
1511540899.227		73729	0	31	73674	24	73669	90	991	0	200
1511540899.238		79630	0	21	79575	34	79567	158	621	0	200
1511540899.247		77492	0	11	77439	42	77433	120	794	0	301
1511540899.257		78769	0	17	78720	32	78715	90	812	0	200
1511540899.267		78913	0	30	78847	36	78843	140	620	0	200
1511540899.277		74186	0	26	74139	21	74135	90	812	0	200
1511540899.287		77397	0	37	77344	16	77341	140	627	0	200
1511540899.298		74514	0	21	74461	32	74454	90	991	0	200
1511540899.307		76672	0	25	76609	38	76600	158	621	0	200
1511540899.318		77965	0	16	77914	35	77909	120	794	0	301
1511540899.328		73720	0	39	73665	16	73662	90	812	0	200
1511540899.338		76920	0	14	76887	19	76884	140	620	0	200
1511540899.348		73941	0	14	73888	39	73887	90	812	0	200
1511540899.358		76613	0	14	76580	19	76578	140	627	0	200
1511540899.368		74655	0	43	74598	14	74597	90	991	0	200
1511540899.377		76784	0	39	76730	15	76727	158	621	0	200
1511540899.388		78494	0	19	78457	18	78453	120	794	0	301
1511540899.397		76185	0	15	76130	40	76128	90	812	0	200
1511540899.407		76182	0	20	76136	26	76133	140	620	0	200
1511540899.418		73864	0	11	73819	34	73813	90	812	0	200
1511540899.428		76193	0	19	76150	24	76148	140	627	0	200
1511540899.437		73492	0	12	73436	44	73417	90	991	0	200
1511540899.448		76702	0	13	76648	41	76639	158	621	0	200
1511540899.458		78450	0	11	78414	25	78412	120	794	0	301
1511540899.467		75698	0	11	75671	16	75667	90	812	0	200
1511540899.478		77963	0	17	77920	26	77917	140	620	0	200
1511540899.487		73290	0	38	73237	15	73235	90	812	0	200
1511540899.498		76214	0	38	76075	101	76055	140	627	0	200
1511540899.507		73886	0	20	73756	110	73738	90	991	0	200
1511540899.517		76730	0	44	76583	103	76558	158	621	0	200
1511540899.528		75900	0	18	75845	37	75841	120	794	0	301
1511540899.537		76564	0	17	76525	22	76523	90	812	0	200
1511540899.547		77329	0	33	77260	36	77253	140	620	0	200
1511540899.557		76490	0	13	76452	25	76449	90	812	0	200
1511540899.568		78239	0	16	78172	51	78163	140	627	0	200
1511540899.577		75017	0	186	74797	34	74791	90	991	0	200
1511540899.588		83627	0	181	83405	41	83395	158	621	0	200
1511540899.597		77704	0	37	77632	35	77624	120	794	0	301
1511540899.607		77691	0	25	77631	35	77623	90	812	0	200
1511540899.618		78364	0	46	78298	20	78295	140	620	0	200
1511540899.628		77233	0	65	77143	25	77138	90	812	0	200
1511540899.638		79314	0	23	79267	24	79264	140	627	0	200
1511540899.648		73285	0	42	73225	18	73223	90	991	0	200
1511540899.657		77920	0	38	77861	21	77859	158	621	0	200
1511540899.668		81047	0	44	80968	35	80957	120	794	0	301
1511540899.677		75234	0	17	75181	36	75175	90	812	0	200
1511540899.687		81348	0	22	81299	27	81296	140	620	0	200
1511540899.697		75771	0	10	75743	18	75741	90	812	0	200
1511540899.707		75686	0	13	75639	34	75635	140	627	0	200
1511540899.717		78844	0	13	78779	52	78772	90	991	0	200
1511540899.728		78621	0	17	78554	50	78538	158	621	0	200
1511540899.737		81903	0	49	81808	46	81805	120	794	0	301
1511540899.747		74619	0	35	74566	18	74563	90	812	0	200
1511540899.757		78679	0	42	78603	34	78596	140	620	0	200
1511540899.768		75682	0	35	75623	24	75620	90	812	0	200
1511540899.777		79022	0	26	78956	40	78949	140	627	0	200
1511540899.788		75417	0	37	75346	34	75340	90	991	0	200
1511540899.797		78951	0	22	78894	35	78889	158	621	0	200
1511540899.807		77847	0	24	77789	34	77783	120	794	0	301
1511540899.817		77569	0	38	77488	43	77470	90	812	0	200
1511540899.827		78828	0	15	78786	27	78783	140	620	0	200
1511540899.837		75679	0	29	75624	26	75620	90	812	0	200
1511540899.847		79283	0	17	79240	26	79238	140	627	0	200
1511540899.857		75893	0	16	75846	31	75833	90	991	0	200
1511540899.868		79109	0	17	79071	21	79068	158	621	0	200
1511540899.877		78812	0	43	78744	25	78739	120	794	0	301
1511540899.887		77473	0	18	77439	16	77437	90	812	0	200
1511540899.897		79510	0	41	79433	36	79427	140	620	0	200
1511540899.908		77563	0	44	77486	33	77479	90	812	0	200
1511540899.918		79804	0	42	79727	35	79719	140	627	0	200
1511540899.927		76587	0	15	76524	48	76521	90	991	0	200
1511540899.937		75507	0	14	75458	35	75453	158	621	0	200
1511540899.947		85177	0	14	85129	34	85123	120	794	0	301
1511540899.957		77119	0	15	77084	20	77082	90	812	0	200
1511540899.967		76109	0	14	76072	23	76070	140	620	0	200
1511540899.977		79711	0	18	79651	42	79633	90	812	0	200
1511540899.988		78091	0	18	78038	35	78033	140	627	0	200
1511540899.997		73837	0	43	73751	43	73734	90	991	0	200
1511540900.007		76697	0	17	76652	28	76650	158	621	0	200
1511540900.018		79401	0	22	79354	25	79352	120	794	0	301
1511540900.027		74101	0	37	74030	34	74024	90	812	0	200
1511540900.037		79746	0	17	79693	36	79687	140	620	0	200
1511540900.047		76293	0	36	76239	18	76237	90	812	0	200
1511540900.057		78441	0	17	78388	36	78382	140	627	0	200
1511540900.067		74745	0	17	74694	34	74688	90	991	0	200
1511540900.077		80867	0	46	80784	37	80777	158	621	0	200
1511540900.088		79420	0	46	79341	33	79334	120	794	0	301
1511540900.097		75560	0	39	75491	30	75476	90	812	0	200
1511540900.107		78069	0	46	77987	36	77982	140	620	0	200
1511540900.118		76362	0	17	76310	35	76290	90	812	0	200
1511540900.128		77805	0	22	77744	39	77730	140	627	0	200
1511540900.138		73835	0	32	73782	21	73780	90	991	0	200
1511540900.147		83838	0	35	83780	23	83778	158	621	0	200
1511540900.157		83366	0	44	83288	34	83282	120	794	0	301
1511540900.167		74576	0	46	74509	21	74505	90	812	0	200
1511540900.178		78583	0	48	78498	37	78491	140	620	0	200
1511540900.187		76844	0	21	76791	32	76773	90	812	0	200
1511540900.198		78648	0	17	78605	26	78603	140	627	0	200
1511540900.207		75459	0	19	75414	26	75410	90	991	0	200
1511540900.218		77819	0	12	77764	43	77756	158	621	0	200
1511540900.227		77078	0	21	77026	31	77023	120	794	0	301
1511540900.238		74973	0	35	74919	19	74916	90	812	0	200
1511540900.247		77467	0	22	77411	34	77403	140	620	0	200
1511540900.257		76444	0	44	76365	35	76358	90	812	0	200
1511540900.267		78463	0	37	78392	34	78384	140	627	0	200
1511540900.278		73456	0	14	73410	32	73404	90	991	0	200
1511540900.287		78045	0	34	77970	41	77965	158	621	0	200
1511540900.298		77452	0	19	77414	19	77412	120	794	0	301
1511540900.307		75040	0	29	74967	44	74964	90	812	0	200
1511540900.317		77771	0	42	77695	34	77689	140	620	0	200
1511540900.328		74779	0	17	74728	34	74719	90	812	0	200
1511540900.337		79833	0	37	79761	35	79755	140	627	0	200
1511540900.347		73588	0	17	73532	39	73517	90	991	0	200
1511540900.358		77277	0	38	77213	26	77211	158	621	0	200
1511540900.368		79873	0	16	79829	28	79827	120	794	0	301
1511540900.377		76927	0	15	76894	18	76892	90	812	0	200
1511540900.388		77176	0	26	77118	32	77106	140	620	0	200
1511540900.398		74544	0	45	74484	15	74483	90	812	0	200
1511540900.407		77168	0	36	77116	16	77113	140	627	0	200
1511540900.418		78057	0	42	77995	20	77993	90	991	0	200
1511540900.427		77565	0	37	77512	16	77509	158	621	0	200
1511540900.437		81344	0	19	81303	22	81300	120	794	0	301
1511540900.448		77209	0	11	77182	16	77180	90	812	0	200
1511540900.458		78716	0	14	78685	17	78683	140	620	0	200
1511540900.468		74324	0	12	74299	13	74297	90	812	0	200
1511540900.478		79700	0	14	79647	39	79636	140	627	0	200
1511540900.487		74073	0	12	74044	17	74043	90	991	0	200
1511540900.497		79745	0	13	79712	20	79708	158	621	0	200
1511540900.507		77309	0	20	77268	21	77265	120	794	0	301
1511540900.517		78248	0	16	78197	35	78191	90	812	0	200
1511540900.528		79787	0	13	79640	134	79621	140	620	0	200
1511540900.538		77040	0	12	76927	101	76908	90	812	0	200
1511540900.547		81121	0	15	81074	32	81070	140	627	0	200
1511540900.557		76324	0	18	76280	26	76278	90	991	0	200
1511540900.567		81034	0	15	80983	36	80974	158	621	0	200
1511540900.578		78881	0	14	78824	43	78817	120	794	0	301
1511540900.587		76176	0	13	76129	34	76100	90	812	0	200
1511540900.598		79988	0	16	79945	27	79942	140	620	0	200
1511540900.608		76368	0	55	76287	26	76285	90	812	0	200
1511540900.618		80321	0	138	80157	26	80153	140	627	0	200
1511540900.628		77845	0	33	77768	44	77751	90	991	0	200
1511540900.637		80204	0	38	80130	36	80123	158	621	0	200
1511540900.647		79009	0	19	78964	26	78961	120	794	0	301
1511540900.657		80411	0	18	80367	26	80363	90	812	0	200
1511540900.667		81063	0	35	80991	37	80981	140	620	0	200
1511540900.678		75026	0	41	74949	36	74942	90	812	0	200
1511540900.688		78204	0	37	78125	42	78117	140	627	0	200
1511540900.697		76541	0	41	76456	44	76440	90	991	0	200
1511540900.707		80810	0	20	80756	34	80749	158	621	0	200
1511540900.718		77688	0	18	77640	30	77637	120	794	0	301
1511540900.728		76521	0	16	76473	32	76468	90	812	0	200
1511540900.737		80574	0	42	80505	27	80500	140	620	0	200
1511540900.748		77080	0	25	77021	34	77017	90	812	0	200
1511540900.758		79095	0	44	79022	29	79018	140	627	0	200
1511540900.767		77319	0	20	77281	18	77279	90	991	0	200
1511540900.778		80382	0	17	80340	25	80339	158	621	0	200
1511540900.787		78256	0	20	78197	39	78182	120	794	0	301
1511540900.797		77314	0	23	77269	22	77267	90	812	0	200
1511540900.807		79064	0	38	79009	17	79007	140	620	0	200
1511540900.818		82038	0	15	81977	46	81974	90	812	0	200
1511540900.827		77479	0	42	77420	17	77418	140	627	0	200
1511540900.838		76651	0	16	76618	17	76616	90	991	0	200
1511540900.847		80917	0	19	80868	30	80865	158	621	0	200
1511540900.857		82792	0	43	82714	35	82707	120	794	0	301
1511540900.868		77753	0	20	77700	33	77695	90	812	0	200
1511540900.877		81445	0	13	81404	28	81401	140	620	0	200
1511540900.888		76418	0	24	76361	33	76355	90	812	0	200
1511540900.898		79440	0	19	79386	35	79379	140	627	0	200
1511540900.908		76406	0	15	76370	21	76368	90	991	0	200
1511540900.918		78715	0	14	78661	40	78656	158	621	0	200
1511540900.927		78286	0	21	78231	34	78226	120	794	0	301
1511540900.938		77160	0	42	77084	34	77067	90	812	0	200
1511540900.948		80724	0	40	80658	26	80654	140	620	0	200
1511540900.958		76045	0	20	76000	25	75997	90	812	0	200
1511540900.967		84855	0	38	84770	47	84768	140	627	0	200
1511540900.978		78302	0	18	78267	17	78264	90	991	0	200
1511540900.988		78998	0	42	78934	22	78932	158	621	0	200
1511540900.997		80073	0	35	80006	32	80001	120	794	0	301
1511540901.008		77974	0	37	77899	38	77892	90	812	0	200
1511540901.018		78832	0	42	78755	35	78748	140	620	0	200
1511540901.027		76989	0	37	76904	48	76902	90	812	0	200
1511540901.037		79790	0	62	79691	37	79683	140	627	0	200
1511540901.047		77843	0	22	77795	26	77793	90	991	0	200
1511540901.058		81823	0	17	81778	28	81774	158	621	0	200
1511540901.067		80724	0	39	80650	35	80645	120	794	0	301
1511540901.078		78130	0	13	78082	35	78071	90	812	0	200
1511540901.088		80683	0	19	80640	24	80638	140	620	0	200
1511540901.097		76835	0	29	76767	39	76766	90	812	0	200
1511540901.108		81093	0	43	81034	16	81031	140	627	0	200
1511540901.117		75936	0	18	75877	41	75874	90	991	0	200
1511540901.128		80416	0	33	80341	42	80338	158	621	0	200
1511540901.138		78347	0	49	78279	19	78276	120	794	0	301
1511540901.147		78213	0	20	78167	26	78164	90	812	0	200
1511540901.158		80212	0	45	80144	23	80140	140	620	0	200
1511540901.168		75962	0	23	75924	15	75921	90	812	0	200
1511540901.178		80269	0	12	80238	19	80235	140	627	0	200
1511540901.188		80558	0	14	80514	30	80512	90	991	0	200
1511540901.198		77593	0	15	77554	24	77551	158	621	0	200
1511540901.208		85739	0	12	85695	32	85690	120	794	0	301
1511540901.218		76209	0	15	76177	17	76175	90	812	0	200
1511540901.227		84163	0	22	84109	32	84107	140	620	0	200
1511540901.237		75083	0	16	75026	41	75023	90	812	0	200
1511540901.248		83941	0	16	83893	32	83888	140	627	0	200
1511540901.257		76313	0	12	76266	35	76250	90	991	0	200
1511540901.267		84113	0	28	84048	37	84040	158	621	0	200
1511540901.277		78207	0	16	78149	42	78143	120	794	0	301
1511540901.287		78483	0	23	78423	37	78416	90	812	0	200
1511540901.297		80716	0	93	80587	36	80579	140	620	0	200
1511540901.308		78109	0	20	78051	38	78045	90	812	0	200
1511540901.318		81646	0	28	81583	35	81577	140	627	0	200
1511540901.328		82545	0	25	82486	34	82474	90	991	0	200
1511540901.338		80430	0	21	80374	35	80368	158	621	0	200
1511540901.348		80763	0	33	80692	38	80676	120	794	0	301
1511540901.358		74747	0	42	74661	44	74643	90	812	0	200
1511540901.367		81630	0	17	81589	24	81587	140	620	0	200
1511540901.378		74969	0	26	74908	35	74902	90	812	0	200
1511540901.388		84789	0	23	84733	33	84730	140	627	0	200
1511540901.398		75810	0	31	75751	28	75747	90	991	0	200
1511540901.407		80928	0	18	80886	24	80883	158	621	0	200
1511540901.418		76925	0	17	76871	37	76861	120	794	0	301
1511540901.427		79348	0	38	79292	18	79289	90	812	0	200
1511540901.437		78700	0	44	78636	20	78632	140	620	0	200
1511540901.447		76969	0	42	76909	18	76907	90	812	0	200
1511540901.458		78249	0	43	78166	40	78160	140	627	0	200
1511540901.468		77251	0	35	77171	45	77154	90	991	0	200
1511540901.478		80280	0	45	80211	24	80209	158	621	0	200
1511540901.487		77132	0	17	77075	40	77061	120	794	0	301
1511540901.498		76997	0	15	76942	40	76937	90	812	0	200
1511540901.508		80749	0	13	80709	27	80706	140	620	0	200
1511540901.517		76766	0	15	76722	29	76720	90	812	0	200
1511540901.528		80025	0	20	79978	27	79974	140	627	0	200
1511540901.537		77348	0	16	77294	38	77287	90	991	0	200
1511540901.547		79478	0	17	79327	134	79303	158	621	0	200
1511540901.557		83550	0	30	83359	161	83341	120	794	0	301
1511540901.568		76158	0	30	76086	42	76081	90	812	0	200
1511540901.577		79738	0	17	79676	45	79672	140	620	0	200
1511540901.588		75817	0	43	75751	23	75748	90	812	0	200
1511540901.597		81605	0	18	81553	34	81548	140	627	0	200
1511540901.607		74752	0	41	74676	35	74671	90	991	0	200
1511540901.618		79962	0	17	79917	28	79914	158	621	0	200
1511540901.627		80204	0	60	80125	19	80121	120	794	0	301
1511540901.637		77301	0	125	77158	18	77156	90	812	0	200
1511540901.648		79264	0	37	79207	20	79204	140	620	0	200
1511540901.657		80943	0	17	80896	30	80883	90	812	0	200
1511540901.668		78855	0	15	78823	17	78819	140	627	0	200
1511540901.677		77656	0	43	77561	52	77556	90	991	0	200
1511540901.687		80882	0	42	80815	25	80812	158	621	0	200
1511540901.698		80153	0	14	80115	24	80112	120	794	0	301
1511540901.707		77287	0	13	77240	34	77236	90	812	0	200
1511540901.718		82424	0	16	82373	35	82361	140	620	0	200
1511540901.728		76067	0	11	76029	27	76026	90	812	0	200
1511540901.737		79736	0	13	79695	28	79693	140	627	0	200
1511540901.748		77257	0	11	77195	51	77188	90	991	0	200
1511540901.758		81277	0	18	81226	33	81224	158	621	0	200
1511540901.768		83533	0	19	83480	34	83473	120	794	0	301
1511540901.778		78700	0	21	78632	47	78615	90	812	0	200
1511540901.787		80674	0	17	80629	28	80624	140	620	0	200
1511540901.797		77895	0	53	77813	29	77808	90	812	0	200
1511540901.807		82646	0	19	82591	36	82583	140	627	0	200
1511540901.818		82080	0	17	82028	35	82023	90	991	0	200
1511540901.827		81952	0	18	81892	42	81881	158	621	0	200
1511540901.838		84223	0	22	84160	41	84150	120	794	0	301
1511540901.847		75955	0	42	75872	41	75870	90	812	0	200
1511540901.858		78245	0	17	78195	33	78190	140	620	0	200
1511540901.867		77905	0	37	77842	26	77839	90	812	0	200
1511540901.878		77316	0	68	77219	29	77216	140	627	0	200
1511540901.887		76519	0	32	76467	20	76465	90	991	0	200
1511540901.898		79871	0	49	79786	36	79782	158	621	0	200
1511540901.908		78008	0	45	77929	34	77924	120	794	0	301
1511540901.918		73856	0	44	73784	28	73782	90	812	0	200
1511540901.927		79546	0	18	79504	24	79501	140	620	0	200
1511540901.938		76170	0	16	76137	17	76136	90	812	0	200
1511540901.947		80897	0	22	80859	16	80858	140	627	0	200
1511540901.958		76812	0	37	76759	16	76757	90	991	0	200
1511540901.968		79997	0	13	79948	36	79936	158	621	0	200
1511540901.977		78401	0	23	78351	27	78348	120	794	0	301
1511540901.987		78614	0	24	78563	27	78560	90	812	0	200
1511540901.997		79020	0	44	78946	30	78942	140	620	0	200
1511540902.007		74884	0	10	74840	34	74835	90	812	0	200
1511540902.018		78790	0	17	78736	37	78728	140	627	0	200
1511540902.027		74831	0	13	74800	18	74798	90	991	0	200
1511540902.038		80309	0	21	80267	21	80264	158	621	0	200
1511540902.047		78916	0	17	78862	37	78855	120	794	0	301
1511540902.058		74477	0	44	74389	44	74372	90	812	0	200
1511540902.067		80026	0	17	79984	25	79981	140	620	0	200
1511540902.077		74519	0	43	74456	20	74453	90	812	0	200
1511540902.088		83191	0	40	83119	32	83116	140	627	0	200
1511540902.098		76382	0	15	76332	35	76325	90	991	0	200
1511540902.108		78932	0	17	78882	33	78877	158	621	0	200
1511540902.117		77177	0	23	77112	42	77104	120	794	0	301
1511540902.128		76652	0	28	76575	49	76568	90	812	0	200
1511540902.137		76998	0	44	76919	35	76915	140	620	0	200
1511540902.148		76608	0	13	76561	34	76557	90	812	0	200
1511540902.157		76550	0	41	76475	34	76470	140	627	0	200
1511540902.168		77079	0	43	77003	33	77000	90	991	0	200
1511540902.177		75637	0	40	75557	40	75549	158	621	0	200
1511540902.187		79986	0	12	79948	26	79945	120	794	0	301
1511540902.198		76430	0	40	76339	51	76337	90	812	0	200
1511540902.207		79857	0	16	79805	36	79799	140	620	0	200
1511540902.218		73889	0	16	73828	45	73810	90	812	0	200
1511540902.227		82149	0	17	82106	26	82103	140	627	0	200
1511540902.238		78460	0	43	78398	19	78396	90	991	0	200
1511540902.248		84554	0	44	84473	37	84465	158	621	0	200
1511540902.258		81011	0	22	80961	28	80957	120	794	0	301
1511540902.268		77058	0	20	76993	45	76987	90	812	0	200
1511540902.278		81290	0	45	81210	35	81205	140	620	0	200
1511540902.287		78627	0	14	78595	18	78593	90	812	0	200
1511540902.297		79323	0	54	79235	34	79230	140	627	0	200
1511540902.308		75831	0	26	75772	33	75766	90	991	0	200
1511540902.317		79164	0	12	79109	43	79103	158	621	0	200
1511540902.327		80607	0	41	80530	36	80518	120	794	0	301
1511540902.338		75321	0	44	75243	34	75227	90	812	0	200
1511540902.348		77200	0	17	77142	41	77136	140	620	0	200
1511540902.357		77920	0	44	77837	39	77830	90	812	0	200
1511540902.368		78455	0	44	78377	34	78372	140	627	0	200
1511540902.378		79152	0	45	79059	48	79056	90	991	0	200
1511540902.388		78250	0	19	78192	39	78180	158	621	0	200
1511540902.397		75979	0	45	75902	32	75887	120	794	0	301
1511540902.407		76229	0	37	76144	48	76141	90	812	0	200
1511540902.418		78903	0	40	78839	24	78836	140	620	0	200
1511540902.427		76306	0	30	76257	19	76253	90	812	0	200
